ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2359082,18206880,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 9, geprägt",Numismatik,ca. 620-640
2359083,18206881,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 3, geprägt",Numismatik,ca. 620-640
2359089,18206887,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 3, geprägt",Numismatik,ca. 585-620
2359091,18206889,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 620-640
2359092,18206890,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 585-675
2359099,18206897,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 3, geprägt",Numismatik,ca. 585-675
2359100,18206898,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 9, geprägt",Numismatik,ca. 585-675
2359103,18206901,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 3, geprägt",Numismatik,ca. 585-620
2359104,18206902,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359105,18206903,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 9, geprägt",Numismatik,ca. 620-640
2359106,18206904,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 7, geprägt",Numismatik,ca. 585-675
2359107,18206905,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 585-675
2359152,18206951,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 585-675
2359163,18206964,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 8, geprägt",Numismatik,ca. 620-640
2359168,18206969,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 2, geprägt",Numismatik,ca. 620-640
2359181,18206982,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 585-620
2359184,18206985,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 2, geprägt",Numismatik,ca. 620-640
2359187,18206990,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 2, geprägt",Numismatik,ca. 620-640
2359197,18207000,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 620-640
2359198,18207001,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359214,18207018,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 9, geprägt",Numismatik,ca. 620-640
2359215,18207019,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359216,18207020,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359217,18207021,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359288,18207092,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 9, geprägt",Numismatik,ca. 620-640
2359289,18207093,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 620-640
2359290,18207094,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359300,18207105,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 600-620
2359301,18207106,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359302,18207107,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 600-620
2359303,18207108,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 3, geprägt",Numismatik,ca. 600-620
2359304,18207109,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359306,18207110,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 3, geprägt",Numismatik,ca. 620-640
2359534,18207462,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 585-620
2359535,18207463,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 585-675
2359536,18207464,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359537,18207465,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359538,18207466,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359539,18207467,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 585-620
2359548,18207478,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 600-620
2359549,18207479,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359550,18207480,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 640-680
2359552,18207482,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359554,18207484,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 590-600
2359564,18207494,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 630-640
2359571,18207501,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 9, geprägt",Numismatik,ca. 630-640
2359588,18207517,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 2, geprägt",Numismatik,ca. 620-630
2359597,18207526,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 630-640
2359599,18207528,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,630-640
2359610,18207539,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 3, geprägt",Numismatik,ca. 620-640
2359611,18207540,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 610-630
2359612,18207541,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359614,18207543,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359615,18207544,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 1, geprägt",Numismatik,ca. 620-640
2359616,18207545,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 630-660
2359617,18207546,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 620-640
2359618,18207547,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359619,18207548,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359620,18207549,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 2, geprägt",Numismatik,ca. 620-640
2359621,18207550,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 3, geprägt",Numismatik,ca. 620-640
2359622,18207551,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 620-640
2359635,18207564,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 620-640
2359636,18207565,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359637,18207566,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 9, geprägt",Numismatik,ca. 620-640
2359641,18207570,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 3, geprägt",Numismatik,ca. 620-640
2359652,18207581,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359663,18207592,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 560-585
2359664,18207593,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 7, geprägt",Numismatik,ca. 640-680
2359665,18207594,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 600-620
2359666,18207595,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 620-640
2359826,18207755,Sasaniden: Kawad I.,"Kawad I. (488-496, 499-531)",MKMittelalterFruhmittelalter476bis900,"Silber, Drachme, 3, geprägt",Numismatik,524
2359827,18207756,Sasaniden: Kawad I.,"Kawad I. (488-496, 499-531)",MKMittelalterFruhmittelalter476bis900,"Silber, Drachme, 3, geprägt",Numismatik,518
2359828,18207757,Umayyaden: Abd al-Malik,"ʿAbd al-Malik ibn Marwān (65-86 AH/685-705), Kalif",MKMittelalterFruhmittelalter476bis900,"Gold, Dinar, 6, geprägt",Numismatik,703
2359829,18207758,Umayyaden: Abd al-Malik,"ʿAbd al-Malik ibn Marwān (65-86 AH/685-705), Kalif",MKMittelalterFruhmittelalter476bis900,"Silber, Dirhem, 10, geprägt",Numismatik,700
2359830,18207759,Umayyaden: Omar ibn Abd-el-Aziz,"ʿUmar ibn ʿAbd al-ʿAzīz (99-101 AH/717-720), Kalif",MKMittelalterFruhmittelalter476bis900,"Silber, Dirhem, 7, geprägt",Numismatik,719-720
2359841,18207770,Nordischer Goldbrakteat,,MKMittelalterFruhmittelalter476bis900,"Gold, geprägt",Numismatik,ca. 450-550
2359866,18207796,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2359879,18207815,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 585-675
2359893,18207838,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 9, geprägt",Numismatik,ca. 600-620
2359897,18207842,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 585-620
2359901,18207848,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 585-675
2359911,18207873,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 585-675
2359913,18207875,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 3, geprägt",Numismatik,ca. 585-675
2359914,18207876,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 3, geprägt",Numismatik,ca. 585-675
2359916,18207878,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 565-585
2359917,18207879,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 585-675
2359966,18207946,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 585-675
2359982,18207965,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 585-620
2359991,18207974,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 585-620
2360217,18208237,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 585-675
2360218,18208240,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 2, geprägt",Numismatik,ca. 585-675
2360219,18208246,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 600-675
2360220,18208254,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 590-610
2360221,18208255,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 590-610
2360222,18208256,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 585-675
2360227,18208262,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 8, geprägt",Numismatik,ca. 585-675
2360247,18208296,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 585-675
2360251,18208303,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 11, geprägt",Numismatik,ca. 585-675
2360257,18208309,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 1, geprägt",Numismatik,ca. 585-675
2360269,18208322,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 600-675
2360451,18208521,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 3, geprägt",Numismatik,ca. 585-675
2360452,18208522,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 11, geprägt",Numismatik,ca. 585-675
2360453,18208523,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 585-675
2360454,18208524,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 8, geprägt",Numismatik,ca. 585-675
2360455,18208525,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 7, geprägt",Numismatik,ca. 585-675
2360456,18208526,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 585-675
2360457,18208527,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 585-675
2360458,18208528,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 3, geprägt",Numismatik,ca. 620-640
2360459,18208529,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 585-675
2360460,18208530,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 585-675
2360461,18208531,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 1, geprägt",Numismatik,ca. 585-675
2360462,18208532,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 585-675
2360467,18208537,Byzanz: Phocas,Phocas (602-610),MKMittelalterFruhmittelalter476bis900,"Gold, Solidus, 7, geprägt",Numismatik,603
2360478,18208550,Byzanz: Constantinus V. mit Leo IV. und III.,Constantinus V. (741-775),MKMittelalterFruhmittelalter476bis900,"Gold, Solidus, 6, geprägt",Numismatik,ca. 757-775
2360482,18208554,Byzanz: Romanus I. und Christophorus,Romanus I. (920-944),MKMittelalterFruhmittelalter476bis900,"Gold, Solidus, 6, geprägt",Numismatik,921-931
2360501,18208582,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,585-675
2360547,18208707,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 3, geprägt",Numismatik,ca. 585-675
2360548,18208708,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 600-675
2360549,18208709,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 600-650
2360567,18208759,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 3, geprägt",Numismatik,ca. 585-675
2360568,18208760,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 585-675
2360571,18208794,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 9, geprägt",Numismatik,ca. 585-675
2360577,18208827,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,ca. 585-675
2360578,18208830,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 585-675
2360579,18208845,Merowinger: Chlotar II.,Chlothar II. (584-629),MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 5, geprägt",Numismatik,584-629
2360580,18208865,Merowinger: Chlotar II.,Chlothar II. (584-629),MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,584-629
2360581,18208903,Merowinger: Pseudoimperial,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 500-580
2360608,18208985,Merowinger: Charibert II.,Charibert II. (629-631),MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,629-631
2360614,18209000,Merowinger: Theudebert II.,Theudebert II. (596-612/613),MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,596-613
2360635,18209046,Merowinger: Chlodwig II.,Chlodwig II. (639-657),MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 1, geprägt",Numismatik,ca. 639-641
2360656,18209125,Merowinger: Sigibert III.,Sigibert III. (633/639-656),MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,633-656
2360661,18209151,Merowinger: Sigibert III.,Sigibert III. (633/639-656),MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,633-656
2360668,18209192,Merowinger: Sigibert III.,Sigibert III. (633/639-656),MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,633-656
2360673,18209203,Merowinger: Sigibert III.,Sigibert III. (633/639-656),MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,633-656
2360674,18209204,Merowinger: Sigibert III.,Sigibert III. (633/639-656),MKMittelalterFruhmittelalter476bis900,"Gold, Solidus, 6, geprägt",Numismatik,633-656
2360675,18209205,Merowinger: Dagobert I.,Dagobert I. (613/631-639),MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 11, geprägt",Numismatik,623-639
2360676,18209206,Merowinger: Dagobert I.,Dagobert I. (613/631-639),MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 4, geprägt",Numismatik,623-639
2360677,18209207,Merowinger: Charibert II.,Charibert II. (629-631),MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 12, geprägt",Numismatik,629-631
2360712,18209302,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 560-585
2360729,18209319,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 560-585
2360740,18209330,Merowinger: Pseudoimperial,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,vor 560
2360762,18209353,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 620-640
2360763,18209354,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 2, geprägt",Numismatik,ca. 620-630
2360764,18209358,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 3, geprägt",Numismatik,ca. 585-675
2360765,18209359,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 11, geprägt",Numismatik,ca. 625-635
2360768,18209362,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 10, geprägt",Numismatik,ca. 585-675
2360873,18209780,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 585-675
2360880,18209787,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 3, geprägt",Numismatik,ca. 585-675
2360888,18209795,Merowinger,,MKMittelalterFruhmittelalter476bis900,"Gold, Tremissis, 6, geprägt",Numismatik,ca. 600-675
