ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1880669,,Ohne Titel,"Dührkoop, Rudolph",KBExternes,,Fotografie,1901
1880684,,Ohne Titel,"Hertwig, Aura",KBExternes,,Fotografie,1911
1880685,,Im Park,"Hartelt, Franz",KBExternes,,Fotografie,1907
1880687,,Ohne Titel,"Demachy, Robert",KBExternes,Gummidruck,Fotografie,1897
1880711,,Cigarette,"Puyo, Constant Emile Joachim",KBExternes,,Fotografie,1900
1880713,,At Montmartre,"Grimprel, M. G.",KBExternes,,Fotografie,1905 (oder früher)
1880717,,Ohne Titel,"Halberstadt, Max",KBExternes,,Fotografie,1914
1880730,,Das Abendblatt,"Heller, Carl",KBExternes,,Fotografie,1906
1880732,,Neue Verordnungen,"Böhmer, Alfred",KBExternes,,Fotografie,1897
1880851,,Mutter mit Kind (Worpswede),"Hofmeister, Theodor",KBExternes,,Fotografie,1898
1880856,,Ohne Titel,"Schenker, Karl",KBExternes,,Fotografie,1912
1880861,,Ohne Titel,"Dorrenbach, Grete",KBExternes,,Fotografie,1914
1880864,,Familiengruppe,"Perscheid, Nicola",KBExternes,,Fotografie,1905
1880867,,Le Zélandias,"Willems, Leopold",KBExternes,,Fotografie,1905
1880868,,Löwenzahn,"Scharf, Otto",KBExternes,,Fotografie,1909
1880872,,Ohne Titel,"Weimer, Wilhelm",KBExternes,,Fotografie,1900
1880874,,Coming through the door,"White, Clarence Hudson",KBExternes,,Fotografie,1901
1880876,,Ohne Titel,"Hülsen, Johannes",KBExternes,,Fotografie,1903
1880877,,Portrait of Mrs. R. Collier,"Käsebier, Gertrude",KBExternes,,Fotografie,1905 (oder früher)
1880879,,Ohne Titel,Unbekannter Künstler,KBExternes,,Fotografie,1906 (oder früher)
1880881,,Ohne Titel,"Steichen, Edward Jean",KBExternes,,Fotografie,1905
1880883,,Ohne Titel (Frau mit Hund),"Dührkoop, Rudolph",KBExternes,,Fotografie,1906
1880884,,Dame am Schreibtisch,"White, Clarence Hudson",KBExternes,,Fotografie,1909 (oder früher)
1880893,,Ohne Titel (Am Fenster),"Eickemeyer, Rudolf",KBExternes,,Fotografie,1897
1880894,,Paula,"Stieglitz, Alfred",KBExternes,,Fotografie,1889
1880895,,Mirth,"Puyo, Constant Emile Joachim",KBExternes,,Fotografie,1896
1880897,,Eingeschlafen,"Puyo, Constant Emile Joachim",KBExternes,,Fotografie,1897
1880898,,Der falsche Ton,"Eickemeyer, Rudolf",KBExternes,,Fotografie,1898
1880899,,The dance,"Eickemeyer, Rudolf",KBExternes,,Fotografie,1898
1880900,,Am Strickrahmen,"Puyo, Constant Emile Joachim",KBExternes,,Fotografie,1900
1880904,,Der erste Unterricht,"Stirling, Edmund",KBExternes,,Fotografie,1901
1880905,,Die Wunde,"Boissonnas, Frédéric",KBExternes,,Fotografie,1902
1880906,,Ohne Titel (Frau am Fenster),"Boissonnas, Frédéric",KBExternes,,Fotografie,1903
1880909,,Dame in der Bilderausstellung,"Fischer, Nils",KBExternes,Pigmentdruck,Fotografie,1902
1880910,,Ohne Titel (Alte Frau mit Buch),"Niclou, Johannes",KBExternes,,Fotografie,1904
1880912,,A quiet corner,"Rey, Guido",KBExternes,,Fotografie,1905 (oder früher)
1880913,,L'Attente,"Rey, Guido",KBExternes,,Fotografie,1905
1880914,,Geisterphotographie,Traut,KBExternes,,Fotografie,1905
1880916,,Ohne Titel (Am Fenster),"Oreste, Papasogli",KBExternes,,Fotografie,1906
1880921,,Porträt,"Chotek, Carl",KBExternes,,Fotografie,1896
1880923,,Ohne Titel,"Boissonnas, Frédéric",KBExternes,,Fotografie,1896
1880925,,Ohne Titel,"Lessing, Alma",KBExternes,,Fotografie,1897 (oder früher)
1880926,,Hertha Juhl,"Perscheid, Nicola",KBExternes,,Fotografie,1899
1880927,,Ohne Titel,"Albert, A.",KBExternes,,Fotografie,1900
1880929,,The book,"Ben Yusuf, Zaïda",KBExternes,,Fotografie,1900
1880930,,Ohne Titel,"Smith, Frank Eugene",KBExternes,,Fotografie,1901
1880931,,Ohne Titel,"Weimer, Wilhelm",KBExternes,,Fotografie,1902 (oder früher)
1880933,,Ohne Titel,"Perscheid, Nicola",KBExternes,,Fotografie,1903 (oder früher)
1880934,,Ohne Titel,"Robinson, Ralph W.",KBExternes,,Fotografie,1903 (oder früher)
1880935,,Ohne Titel,"Scharf, Otto",KBExternes,,Fotografie,1903 (oder früher)
1880936,,Bildnis der Mutter von Theodor und Oscar Hofmeister,"Kirstein, Alfred",KBExternes,Gummidruck,Fotografie,1903
1880938,,Portrait,"Le Bègue, René",KBExternes,,Fotografie,1903
1880939,,Ohne Titel,"Albert, A.",KBExternes,,Fotografie,1903
1880940,,Portrait of a lady,"Rey, Guido",KBExternes,,Fotografie,1905 (oder früher)
1880941,,Ohne Titel,"Hilsdorf, Theodor",KBExternes,,Fotografie,1906
1880942,,Ohne Titel,"Kröhnke, Otto",KBExternes,,Fotografie,um 1900
1880943,,Ex Libris Ernst Juhls (Tochter von Ernst Juhl),Unbekannter Künstler,KBExternes,,Fotografie,um 1900
1881158,,Portrait Madame Barrot,"Mazibourg, Carle de",KBExternes,,Fotografie,1893
1881163,,Ohne Titel,"Weimer, Wilhelm",KBExternes,,Fotografie,1894
1881178,,Etude,"Brémard, Maurice",KBExternes,Gummidruck,Fotografie,1895
1881181,,Studienkopf,"Brémard, Maurice",KBExternes,Albuminpapier,Fotografie,1896 (oder früher)
1881184,,Cäcilie,"Schoeller, Phillip Ritter von",KBExternes,,Fotografie,1897
1881186,,Ohne Titel,"Demachy, Robert",KBExternes,,Fotografie,1897
1881187,,Ohne Titel,"Hofmeister, Theodor",KBExternes,,Fotografie,1898 (oder früher)
1881188,,Porträt Frl. Bickel (Studie),"Hofmeister, Theodor",KBExternes,,Fotografie,1898
1881190,,Bildnis,Alexandre,KBExternes,,Fotografie,1898
1881192,,Porträt Polly Horter,"Steichen, Edward Jean",KBExternes,Gummidruck,Fotografie,1899
1881193,,Porträt Leoni Peine (Studie),"Hofmeister, Theodor",KBExternes,,Fotografie,1899
1881196,,Mignon,"Demachy, Robert",KBExternes,,Fotografie,1900
1881199,,Eine Sioux-Indianerin,"Käsebier, Gertrude",KBExternes,,Fotografie,1901
1881204,,Constance,"Weil, Mathilde",KBExternes,,Fotografie,1901
1881208,,Rosa Rosarum,"Weil, Mathilde",KBExternes,,Fotografie,1901
1881209,,Ohne Titel (Mädchenporträt),"Watson-Schütze, Eva",KBExternes,,Fotografie,1902
1881211,,Sturmwind,"Enke, Alfred",KBExternes,,Fotografie,1902
1881213,,Porträt Studie,"Demachy, Robert",KBExternes,,Fotografie,1903 (oder früher)
1881231,,Ohne Titel,"Albert, A.",KBExternes,,Fotografie,1903
1881234,,Andalouse,"Abbott, Yarnall",KBExternes,,Fotografie,1903
1881236,,Das Modell,"Schneider, Alfred",KBExternes,Gummidruck,Fotografie,1903
1881243,,Ohne Titel,"Weimer, Wilhelm",KBExternes,Pigmentdruck,Fotografie,1904
1881245,,An American Fire,"Willard, S. L.",KBExternes,,Fotografie,1905 (oder früher)
1881247,,A head study,"Keiley, Joseph Turner",KBExternes,,Fotografie,1905 (oder früher)
1881249,,Eleonora Duse,"Meyer, Adolphe Edward Sigismund de",KBExternes,,Fotografie,1905
1881250,,Alte Frau,"Weinberg, A. S.",KBExternes,,Fotografie,1905
1881251,,Cecilia,"Barton, G. A.",KBExternes,,Fotografie,1906 (oder früher)
1881253,,Freilichtporträt,"Wenning, F.",KBExternes,,Fotografie,1906
1881255,,Heather,"Barton, G. A.",KBExternes,,Fotografie,1906
1881256,,Portrait d'actrice,"Demachy, Robert",KBExternes,,Fotografie,1911
1881262,,Freilichtporträt,"Mazourine, Alexis S.",KBExternes,,Fotografie,1893
1881266,,Cleo de Mérode,"Mazibourg, Carle de",KBExternes,,Fotografie,1896
1881269,,Durchblick,"Annan, James Craig",KBExternes,Albuminpapier,Fotografie,1897
1881311,,Ohne Titel,"Mazourine, Alexis S.",KBExternes,,Fotografie,1897
1881312,,Die Königstochter,"Bergon, Paul",KBExternes,,Fotografie,1898
1881315,,Bouleaux,"Puyo, Constant Emile Joachim",KBExternes,,Fotografie,1899
1881322,,Eleonore,"Annan, James Craig",KBExternes,,Fotografie,1900
1881323,,Ohne Titel,"White, Clarence Hudson",KBExternes,,Fotografie,1901
1881326,,Edge of the World,"White, Clarence Hudson",KBExternes,,Fotografie,1901
1881330,,Ohne Titel,"Miethe, Adolf",KBExternes,,Fotografie,1902 (oder früher)
1881334,,Junge Dame in den Dünen mit rotem Schirm,"Miethe, Adolf",KBExternes,,Fotografie,1903 (oder früher)
1881338,,Springtime,"Puyo, Constant Emile Joachim",KBExternes,,Fotografie,1903
1881353,,Ohne Titel,"Ette, Fritz",KBExternes,,Fotografie,1904 (oder früher)
1881355,,Im Garten,"Dührkoop, Rudolph",KBExternes,,Fotografie,1905
1881359,,Landschaft mit Figuren,"Perscheid, Nicola",KBExternes,,Fotografie,1906
1881361,,Au Bord de la Seine,"Puyo, Constant Emile Joachim",KBExternes,,Fotografie,1907
1881365,,Im Schilf,"Riehl, I.",KBExternes,,Fotografie,1908
1881369,,Ohne Titel (Frau mit Schirm),"Schwarz, Hanni",KBExternes,,Fotografie,um 1900
1881375,,Im Walde,"Zenker, Walter",KBExternes,Gummidruck,Fotografie,um 1900
1881385,,Ohne Titel (Familie),"Dührkoop, Rudolph",KBExternes,,Fotografie,1903 (oder früher)
1881396,,Kind auf Treppe,"Bernoulli, M. und T.",KBExternes,,Fotografie,1903
1881402,,Ohne Titel (Frau mit Kindern),"Pearce, W. W.",KBExternes,,Fotografie,1904
1881405,,Bonne Mère,"Dewit, C.",KBExternes,,Fotografie,1906
1881407,,Großmutter,"Huysser, Johan F. J.",KBExternes,,Fotografie,1895
1881414,,Urahne,"Hofmeister, Theodor",KBExternes,,Fotografie,1897
1881445,,Urahne,"Hofmeister, Theodor",KBExternes,,Fotografie,1897
1881448,,Ohne Titel (Alte Frau mit Kind),"Raupp, Erwin",KBExternes,,Fotografie,1900
1881450,,Ohne Titel (Alte Frau mit Mädchen),"Hirsbrunner, Carl",KBExternes,,Fotografie,1905
1881491,,Ohne Titel,"Hofmeister, Theodor",KBExternes,,Fotografie,1897
1881493,,Bildnis des Schauspielers Ludwig M.,"Hofmeister, Theodor",KBExternes,,Fotografie,1898
1881501,,Bildnis des Schauspielers Ludwig M.,"Hofmeister, Theodor",KBExternes,,Fotografie,1898
1881502,,Bildnis Pastor W. Hinze (Studie),"Hofmeister, Theodor",KBExternes,,Fotografie,1898
1881505,,Ohne Titel (Sammler),"Demachy, Robert",KBExternes,,Fotografie,1898
1881506,,Pastor,"Dührkoop, Rudolph",KBExternes,,Fotografie,1900
1881510,,Bildnis Ernst Juhl,"Hollyer, Frederick",KBExternes,,Fotografie,1901
1881512,,Ohne Titel,"Dührkoop, Rudolph",KBExternes,,Fotografie,1903 (oder früher)
1881515,,Ohne Titel,"Annan, James Craig",KBExternes,,Fotografie,1903 (oder früher)
1881516,,Ohne Titel,"Annan, James Craig",KBExternes,,Fotografie,1904 (oder früher)
1881517,,Bildnis Direktor F. Goetz,"Smith, Frank Eugene",KBExternes,Pigmentdruck,Fotografie,1909
1881522,,Fischer aus Anholdt (Kattegat),"Vianna de Lima, Arthur",KBExternes,Lichtdruck,Fotografie,1890
1881524,,Portrait,"Hildesheimer, L.",KBExternes,,Fotografie,1894
1881527,,Porträtstudie,"Tyszkiewicz, B.",KBExternes,,Fotografie,1897
1881530,,Sadakichi Hartmann,"Rogers, H. G.",KBExternes,,Fotografie,1900
1881534,,Porträtstudie,"Tysziewicz, Jean",KBExternes,,Fotografie,1901
1881537,,Portrait Edward Everett Hale,"Steichen, Edward Jean",KBExternes,Pigmentdruck,Fotografie,1903
1881554,,Porträt,"Dührkoop, Rudolph",KBExternes,Heliogravüre,Fotografie,1903
1881555,,Ohne Titel,"Evans, Frederick Henry",KBExternes,,Fotografie,1903
1881557,,Ohne Titel,"Schröder, Erich",KBExternes,,Fotografie,1907 (oder früher)
1881562,,Selbstporträt,"Steichen, Edward Jean",KBExternes,Platindruck,Fotografie,1898
1881563,,Bildnis Holland Day,"Demachy, Robert",KBExternes,,Fotografie,1901
1881565,,Bildnis des Malers Thaulow,"Steichen, Edward Jean",KBExternes,Platindruck,Fotografie,1902
1881566,,Bildnis des Malers Mucha,"Steichen, Edward Jean",KBExternes,,Fotografie,1901-1902
1881567,,Portrait of Franz von Lenbach,"Steichen, Edward Jean",KBExternes,,Fotografie,1901-1902
1881569,,Bildnis Franz von Lenbach,"Steichen, Edward Jean",KBExternes,,Fotografie,1901-1902
1881570,,Ohne Titel (Malerin),"Käsebier, Gertrude",KBExternes,,Fotografie,1903 (oder früher)
1881572,,Dr. Arning mit Kindern,"Dührkoop, Rudolph",KBExternes,Pigmentdruck,Fotografie,1903
1881573,,Bildnis des Malers Jan Toorop,"Spitzer, Friedrich Viktor",KBExternes,Gummidruck,Fotografie,1903
1881577,,Jean-Léon Gérôme dans son atelier,"Flameng, F.",KBExternes,,Fotografie,1903
1881581,,Bildnis des Malers Jozef Israëls,"Dewald, J.",KBExternes,,Fotografie,1904
1881585,,Porträt Klimt,"Spitzer, Friedrich Viktor",KBExternes,Gummidruck,Fotografie,1905
1881588,,Bildnis Adolf Menzel,"Hilsdorf, Jacob",KBExternes,,Fotografie,1905
1881590,,Porträt Gustav Klimt,"Spitzer, Friedrich Viktor",KBExternes,,Fotografie,1905
1881592,,Ohne Titel (Künstlerbildnis),"Dubreuil, Pierre",KBExternes,,Fotografie,1906
1881593,,Ohne Titel (Malerbildnis),"Müller, Ernst",KBExternes,,Fotografie,1906
1881600,,Im Atelier,"Dorrenbach, Grete",KBExternes,,Fotografie,1907
1881612,,Porträt Franz Stuck,"Smith, Frank Eugene",KBExternes,Pigmentdruck,Fotografie,1909
1881614,,Porträt Auguste Rodin,"Coburn, Alvin Langdon",KBExternes,Heliogravüre,Fotografie,1908 (oder früher)
1881627,,Après l'office,"Stouffs, Victor",KBExternes,,Fotografie,1905
1881634,,Ohne Titel (Schwestern),"Weimer, Wilhelm",KBExternes,,Fotografie,1902 (oder früher)
1881636,,Marietta,"Goerke, Franz",KBExternes,,Fotografie,1903
1881637,,Freilichtbildnis,Atelier Makart,KBExternes,,Fotografie,1904
1881638,,Die Familie eines Photographen,"Kullrich, Franz",KBExternes,,Fotografie,1898
1881639,,Frauenbildnis,"Lützel, Gebrüder",KBExternes,,Fotografie,1903
1881641,,Doppelbildnis der Komponisten O. Fetras und H. W. Müller,"Hofmeister, Oscar Ludwig Robert",KBExternes,,Fotografie,1899
1881643,,Ohne Titel,"Dührkoop, Rudolph",KBExternes,,Fotografie,1901
1881644,,Doppelbildnis,"Dühren, C. J. von",KBExternes,,Fotografie,1903 (oder früher)
1881645,,Meine Töchter,"Scharf, Otto",KBExternes,,Fotografie,1903
1881648,,Am Fenster,"Bronsart, Harriet Helene von",KBExternes,,Fotografie,1905
1881654,,Doppelbildnis,"Peteani von Steinberg, Oskar",KBExternes,,Fotografie,1913 (oder früher)
1881658,,Studie,"Grijs, Jan de",KBExternes,,Fotografie,1895
1881659,,Bildnis,"Athen, Adalbert",KBExternes,Pigmentdruck,Fotografie,1899
1881660,,Ohne Titel (Frau lesend),"Grimm, H. Th.",KBExternes,,Fotografie,1900 (oder früher)
1881661,,Ohne Titel (Alter Mann),"Weimer, Wilhelm",KBExternes,,Fotografie,1903 (oder früher)
1881662,,Porträt eines jungen Mannes,"Bernoulli, M. und T.",KBExternes,,Fotografie,1903 (oder früher)
1881667,,Ohne Titel (Lesender Mann),"Schwarz, Hanni",KBExternes,,Fotografie,1905
1881669,,Ohne Titel (Zwei Frauen),"Gottheil, Albert",KBExternes,,Fotografie,1906 (oder früher)
1881671,,Frühling,"Perscheid, Nicola",KBExternes,,Fotografie,1906
1881676,,Ohne Titel (Malerbildnis),"Müller, Friedrich",KBExternes,,Fotografie,1901
1881708,,Ohne Titel (Malerbildnis: Franz von Lenbach),"Hahn, Karl",KBExternes,,Fotografie,1902
1881712,,Ohne Titel (Mann mit Kamera),"Bandelow, Wilhelm Carl Friedrich",KBExternes,,Fotografie,1900
1881715,,Plakatentwurf (Selbstbildnis),"Bandelow, Wilhelm Carl Friedrich",KBExternes,,Fotografie,1902
1881717,,Ohne Titel (im Atelier),"Müller, Friedrich",KBExternes,,Fotografie,1903 (oder früher)
1881719,,Der Wächter,"Pichier, Paul",KBExternes,Gummidruck,Fotografie,1905
1881721,,Prof. Dr. Franz von Lenbach,"Grainer, Franz",KBExternes,,Fotografie,1902
1881724,,Nächtlicher Ritt,"Hofmeister, Theodor",KBExternes,,Fotografie,1901
1881799,,Pappeln am Bach,"Kühn, Heinrich",KBExternes,,Fotografie,1903 (oder früher)
1881802,,Holländischer Kanal,"Kühn, Heinrich",KBExternes,,Fotografie,1903 (oder früher)
1881808,,Bergziegen,"Kühn, Heinrich",KBExternes,,Fotografie,1898
1881810,,Holländerinnen,"Kühn, Heinrich",KBExternes,Pigmentdruck,Fotografie,1899
1881815,,Hall in Tirol,"Kühn, Heinrich",KBExternes,Gummidruck,Fotografie,1897
1881816,,Im Dünensand,"Chotek, Carl",KBExternes,Silbergelatinepapier,Fotografie,1897
1881817,,An der Riviera,"Rothschild, Nathaniel Mayer Anselm von",KBExternes,,Fotografie,1890
1881971,,Stillleben,"Henneberg, Hugo",KBExternes,Heliogravüre,Fotografie,1895
1881972,,Ohne Titel,"Hofmeister, Theodor",KBExternes,,Fotografie,1897
1881994,,An der Ostsee,"Stockert, Robert von",KBExternes,,Fotografie,1895
1881999,,Ohne Titel,"Henneberg, Hugo",KBExternes,,Fotografie,1898
1882003,,Vorfrühling,"Henneberg, Hugo",KBExternes,,Fotografie,1904
1882006,,An der Tränke,"Henneberg, Hugo",KBExternes,,Fotografie,1896
1882007,,Hamburger Fleet,"Henneberg, Hugo",KBExternes,,Fotografie,1896
1882035,,San Vigilio,"Lusche, Max",KBExternes,,Fotografie,1904
1882052,,St. Vigilio,"Kusmitsch, Karl Leo",KBExternes,,Fotografie,1904
1882054,,St. Vigilio,Seitz,KBExternes,,Fotografie,1905
1882057,,San Vigilio (Gardasee),"Pichier, Paul",KBExternes,,Fotografie,1908 (oder früher)
1882059,,St. Vigilio,"Wittmayr, H.",KBExternes,,Fotografie,1900 (oder früher)
1882061,,Villa Falconieri,"Henneberg, Hugo",KBExternes,,Fotografie,1900
1882063,,Das Flatiron Building - abends,"Steichen, Edward Jean",KBExternes,Platindruck,Fotografie,1905
1882064,,Venedig,"Stieglitz, Alfred",KBExternes,,Fotografie,1902 (oder früher)
1882066,,Venedig,"Bachmann, Heinrich",KBExternes,,Fotografie,1904
1882068,,Brücke,"Bachmann, Heinrich",KBExternes,,Fotografie,1909
1882073,,"The Bridge, Venice","Coburn, Alvin Langdon",KBExternes,,Fotografie,1908
1882080,,An Icy Night,"Stieglitz, Alfred",KBExternes,,Fotografie,1898
1882092,,Porträtstudie,"Stockert, Robert von",KBExternes,,Fotografie,1894
1882097,,Ohne Titel (Markt im Winter),"Henneberg, Hugo",KBExternes,,Fotografie,1901
1882100,,The Terminal,"Stieglitz, Alfred",KBExternes,,Fotografie,1893
1882102,,Der Spiegel,"White, Clarence Hudson",KBExternes,,Fotografie,1909 (oder früher)
1882105,,Nude - A Study,"Smith, Frank Eugene",KBExternes,Pigmentdruck,Fotografie,um 1900
1882109,,Adam und Eva,"Smith, Frank Eugene",KBExternes,Heliogravüre,Fotografie,1898
1882113,,Ohne Titel (Frau vor dem Spiegel),"Puyo, Constant Emile Joachim",KBExternes,,Fotografie,1902
1882123,,Haus im Schnee,"Ehrhardt, Otto",KBExternes,Gummidruck,Fotografie,1904 (oder früher)
1882129,,Italienische Villa im Herbst,"Henneberg, Hugo",KBExternes,,Fotografie,1897
1882139,,Ohne Titel,"Watzek, Hans (Johann Josef)",KBExternes,Gummidruck,Fotografie,1902 (oder früher)
1882141,,Ohne Titel (Holländerin),"Spitzer, Friedrich Viktor",KBExternes,,Fotografie,1900
1882144,,Ohne Titel,"Coburn, Alvin Langdon",KBExternes,,Fotografie,1906
1882147,,Weiblicher Akt,"Demachy, Robert",KBExternes,,Fotografie,1905 (oder früher)
1882152,,An der Donau,"Watzek, Hans (Johann Josef)",KBExternes,Gummidruck,Fotografie,1900
1882177,,In der Travemündung,"Kiesling, Martin",KBExternes,,Fotografie,1906
1882179,,Brücke,"Kühn, Heinrich",KBExternes,,Fotografie,1903
1882182,,Ohne Titel (Venedig),"Kühn, Heinrich",KBExternes,,Fotografie,1903 (oder früher)
1882185,,Italienische Landschaft,"Kühn, Heinrich",KBExternes,,Fotografie,1903 (oder früher)
1882191,,"Abendstimmung, Motiv aus Reichenau","Kühn, Heinrich",KBExternes,,Fotografie,1897
1882300,,Symmetria,"Siess, Carl",KBExternes,,Fotografie,1901
1882305,,The church and the world,"Annan, James Craig",KBExternes,,Fotografie,um 1900
1882306,,Kummer,"Rock, J.",KBExternes,,Fotografie,1895
1882315,,Träumerei,"Meyer, Adolphe Edward Sigismund de",KBExternes,,Fotografie,1895
1882318,,Memento Mori,"Bruckmann, Ernst",KBExternes,Silbergelatinepapier,Fotografie,1903
1882322,,Winter,"Brothers, Allan",KBExternes,,Fotografie,1905 (oder früher)
1882323,,Sühne,"Löwy, Alfred",KBExternes,,Fotografie,1908
1882324,,Justitia,"Pauli, Robert",KBExternes,,Fotografie,1896
1882327,,Die Rose,"Steichen, Edward Jean",KBExternes,,Fotografie,1901
1882344,,Landstraße auf Föhr,"Carstensen, H. M.",KBExternes,,Fotografie,1903 (oder früher)
1882349,,Ohne Titel (Kuhtreiben),"Ceumern, Ida von",KBExternes,,Fotografie,1901
1882350,,Flößer,"Reinke, Kurt",KBExternes,,Fotografie,1907
1882353,,Am Hafen,"Coburn, Alvin Langdon",KBExternes,,Fotografie,1906 (oder früher)
1882363,,Le décline de l'été,"Jeffreys, Alfred J.",KBExternes,,Fotografie,1896
1882364,,Heuernte,"Enke, Alfred",KBExternes,,Fotografie,1902 (oder früher)
1882366,,Ohne Titel (Heuernte),"Teffé, Oskar de",KBExternes,,Fotografie,1903
1882371,,Heuernte,"Hansen, L.",KBExternes,,Fotografie,1904 (oder früher)
1882375,,Steeton,"Keighley, Alexander",KBExternes,,Fotografie,um 1900
1882379,,Ohne Titel (Auf dem Acker),"Albach, B.",KBExternes,,Fotografie,1895
1882386,,Ernte,"Dumont, O.",KBExternes,,Fotografie,1898
1882429,,Ohne Titel (Schnitterinnen),"Dreesen, Wilhelm",KBExternes,,Fotografie,1900
1882430,,Schwarzwaldbauern,"Gear, John H.",KBExternes,,Fotografie,1903 (oder früher)
1882432,,Ohne Titel (Schnitter),"Jan, von",KBExternes,,Fotografie,1906 (oder früher)
1882433,,Erntezeit in Ahrensburg,"Lüders, Peter",KBExternes,,Fotografie,1906 (oder früher)
1882438,,Ernte,"Scharf, Otto",KBExternes,,Fotografie,1909
1882443,,Die Schnitterin,"Mazourine, Alexis S.",KBExternes,,Fotografie,1899
1882444,,Ohne Titel (Auf dem Felde),"Körner, G. T.",KBExternes,,Fotografie,1896
1882446,,Ohne Titel (Auf dem Felde),"Huysser, Johan F. J.",KBExternes,,Fotografie,1900
1882448,,Ernte,"Loebell, Georg",KBExternes,,Fotografie,1907
1882501,,Garbenbinden,Walz,KBExternes,,Fotografie,um 1900
1882507,,Weiden-Ernte,Jeffrey,KBExternes,,Fotografie,1895
1882525,,Ohne Titel (Auf dem Felde),"Rousseau, R.",KBExternes,,Fotografie,1898
1882542,,Feldarbeiterinnen,"Vanderkindere, Marcel",KBExternes,,Fotografie,1899
1882545,,Ohne Titel (Frauen auf dem Felde),"Trautmann, W.",KBExternes,,Fotografie,1902 (oder früher)
1882581,,Kartoffel ausmachen,"Summons, H. J.",KBExternes,,Fotografie,1907
1882584,,Ohne Titel (Feldarbeit),"Weingärtner, Eduard",KBExternes,,Fotografie,um 1900
1882590,,Auf dem Felde,"Biefang, Richard",KBExternes,Silbergelatinepapier,Fotografie,1898
1882608,,Garbenbinder,"Declercq, Désiré",KBExternes,,Fotografie,1896 (oder früher)
1882613,,Ohne Titel (Schnitter),"Declercq, Désiré",KBExternes,,Fotografie,1898
1882656,,Ohne Titel (Schnitter),"Scharf, Otto",KBExternes,,Fotografie,1900
1882658,,Ohne Titel (Landleute),"Boissonnas, Frédéric",KBExternes,,Fotografie,1901 (oder früher)
1882659,,Der Schnitter,"Jan, von",KBExternes,,Fotografie,1905
1882660,,Schnitter,Walz,KBExternes,,Fotografie,um 1900
1882661,,Heimwärts,"Seggern, Heinrich von",KBExternes,,Fotografie,1903
1882662,,Retour des Champs,"Regard, Albert",KBExternes,,Fotografie,1905
1882664,,Retour des Champs,"Leroux, Alexandre",KBExternes,,Fotografie,um 1900
1882671,,Ohne Titel (Auf dem Rückweg),"Lanckoronski, Leo Maria",KBExternes,,Fotografie,um 1900
1882672,,Oktobermorgen,"Coste, Ferdinand",KBExternes,,Fotografie,1896
1882683,,Ohne Titel (Herbstnacht),"Kretschmann, H.",KBExternes,,Fotografie,1896
1882686,,Ohne Titel (Beim Pflügen),"Dumont, O.",KBExternes,,Fotografie,1898 (oder früher)
1882697,,Auf dem Felde,"Scharf, Otto",KBExternes,Gummidruck,Fotografie,1899
1882720,,Ohne Titel (Auf dem Felde),"Böhmer, Alfred",KBExternes,,Fotografie,1898
1882751,,Ohne Titel (Bei der Feldarbeit),"Eickemeyer, Rudolf",KBExternes,,Fotografie,1901
1882753,,The drive have labour,"Job, Charles",KBExternes,,Fotografie,1903
1882756,,Pflügender Bauer,"Kusmitsch, Karl Leo",KBExternes,,Fotografie,1904 (oder früher)
1882757,,Ohne Titel (Bauer beim Pflügen),"Abel, Gustav",KBExternes,,Fotografie,1904 (oder früher)
1882760,,Pflüger,"Steidel, Joh.",KBExternes,,Fotografie,1905 (oder früher)
1882764,,Gegen Abend,"Stark, Robert",KBExternes,Pigmentdruck,Fotografie,1906 (oder früher)
1882774,,Feldarbeit,"Meyer, Theodor",KBExternes,,Fotografie,1906
1882776,,Sunset,"Leuba, Ph.",KBExternes,,Fotografie,1907
1882780,,Abend ab der Mosel,"Fischer, Arthur",KBExternes,,Fotografie,1908
1882784,,Pflügender Bauer,"Hammer, Carl",KBExternes,Gummidruck,Fotografie,um 1900
1882795,,Heringsfänger,"Vianna de Lima, Arthur",KBExternes,,Fotografie,1890
1882797,,Heimkehr vom Fischzuge,"Alexander, Enrique",KBExternes,,Fotografie,1893
1882800,,Gute Gelegenheit erwartend,"Gorter, Charles de",KBExternes,,Fotografie,1895
1882802,,Fischer,"Verardo, Marquis G.",KBExternes,,Fotografie,1896 (oder früher)
1882804,,Ohne Titel (Am Meer),"Gottheil, Emil",KBExternes,,Fotografie,1900
1882805,,L'effort,"Demachy, Robert",KBExternes,,Fotografie,1905 (oder früher)
1882810,,Taking up the eel net,"Emerson, Peter Henry",KBExternes,,Fotografie,1885
1882812,,Setting the bow net,"Emerson, Peter Henry",KBExternes,,Fotografie,1885
1882909,,Der Fischer,"Steidel, Joh.",KBExternes,Silbergelatinepapier,Fotografie,1906 (oder früher)
1882920,,Avant le départ,"Stouffs, Victor",KBExternes,,Fotografie,1905
1882926,,Fischer von Rügen,"Kröhnke, Otto",KBExternes,,Fotografie,1910
1882931,,Am Meeresstrand,"Schoeller, Phillip Ritter von",KBExternes,,Fotografie,1899
1882936,,Am Meer,"Winkoop, H. van",KBExternes,,Fotografie,um 1900
1882947,,Am Strand,"Guerin, Henri",KBExternes,,Fotografie,1899 (oder früher)
1882953,,Karrenwäsche,"Dresser, A. R.",KBExternes,Silbergelatinepapier,Fotografie,1893
