ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
819073,,,"Janz, Oliver",EMNeuerwerbung,,Allgemein,Anfang 20. Jahrhundert
819481,,,"Janz, Oliver",EMNeuerwerbung,,Allgemein,
819490,,,"Janz, Oliver",EMNeuerwerbung,,Allgemein,
821117,,,"König, Viola",EMNeuerwerbung,,Allgemein,
821165,,,"Köhn, Edmund",EMNeuerwerbung,,Allgemein,
822409,,,"Larink, Renate",EMNeuerwerbung,,Allgemein,
822717,,,"Horstmann, Udo",EMNeuerwerbung,,Allgemein,
823770,,,"Zarnitz, Marie Luise",EMNeuerwerbung,,Allgemein,Klassik
823772,,Affen mit Kakaoschoten,"Pelling, Claus",EMNeuerwerbung,,Allgemein,Klassik
824233,,,"Most, Irmgard und Werner",EMNeuerwerbung,,Allgemein,
824901,,,"Lindhorst, Raimund",EMNeuerwerbung,,Allgemein,vor 1982
827461,,,"Giese, Edith",EMNeuerwerbung,"Seide, Seide",Allgemein,um 1900
829380,,,"Patzelt, Erwin",EMNeuerwerbung,,Fotografie,
829393,,,"Pelling, Claus",EMNeuerwerbung,"Ton, bemalt",Allgemein,Spätklassik
829395,,,"Zarnitz, Marie Luise",EMNeuerwerbung,"Stuck, Ton",Allgemein,Spätklassik
830016,,,"Haupt, Dieter",EMNeuerwerbung,"Holz, Holz",Allgemein,20. Jh.(Anfang)
833840,,,"Näher, Marianne Luisa",EMNeuerwerbung,,Allgemein,2005
833873,,,"Fricke, Ruth",EMNeuerwerbung,,Allgemein,20. Jahrhundert
834394,,André Breton mit Gegenständen,Hachette Photo Presse,EMNeuerwerbung,,Fotografie,1930er Jahre
835027,,,"Michalski, Michael",EMNeuerwerbung,,Allgemein,20. Jahrhundert
835033,,,"Ebling, Hanswerner",EMNeuerwerbung,,Allgemein,20. Jahrhundert
839330,,,"Gutmann, Magda",EMNeuerwerbung,"Holz, Metall, Stoff",Allgemein,1880 - 1889
839348,,,"Prosch-Bülck, Friederike",EMNeuerwerbung,,Allgemein,1954 - 1956
841425,,,"Blechschmidt, Jürgen",EMNeuerwerbung,"Ton, Ton",Allgemein,Klassik
841426,,,"Kurze, Dietrich",EMNeuerwerbung,,Allgemein,
841880,,Soldat,"Raetzel, Ingrid",EMNeuerwerbung,,Allgemein,
842371,,,"Patzelt, Erwin",EMNeuerwerbung,,Allgemein,
842856,,,"Boehm-Tettelbach, Alfred",EMNeuerwerbung,,Allgemein,1904 - 1905
842857,,,"Prosch-Bülck, Friederike",EMNeuerwerbung,,Allgemein,1978
844621,,,"Metelmann, Sophie",EMNeuerwerbung,,Allgemein,20. Jh.(Anfang)
845374,,,"Bechert, Heinz",EMNeuerwerbung,"Bronze, Gelbguss, Gips",Allgemein,
845507,,,"Schmiechen, Helmut",EMNeuerwerbung,,Allgemein,1980er Jahre
849841,,,"Safarzadeh, Shahla",EMNeuerwerbung,,Allgemein,2004
849844,,,"Ebling, Hanswerner",EMNeuerwerbung,,Allgemein,19. Jh.(Ende)-20. Jh. (Anfang)
2231804,,,"Merkelbach, Michael",EMNeuerwerbung,,Allgemein,1921 - 1931
2256181,,,"Raeck, Florian",EMNeuerwerbung,,Allgemein,
2258739,,,"Noltze, Ronald",EMNeuerwerbung,,Allgemein,1930er Jahre
2258740,,,"Noltze, Ronald",EMNeuerwerbung,,Allgemein,ca. 1935
2260147,,,"Fine, Jonathan David MacLachlan",EMNeuerwerbung,,Allgemein,
2260149,,,"Difini, Maimuna Abdalla Said",EMNeuerwerbung,,Allgemein,
2266089,,,"Haubold, Petra",EMNeuerwerbung,,Allgemein,1921 - 1931
2270888,,,"Pou, Thonevath",EMNeuerwerbung,,Allgemein,1. Hälfte 20. Jahrhundert
2279416,,,"Rieger, Annette",EMNeuerwerbung,,Allgemein,Anfang 1960er Jahre
2280938,,,"Vogt, Katharina",EMNeuerwerbung,,Allgemein,
2285971,,,"Organización Indigena de la Cuenca del Caura Kuyujani, vertr. durch Saúl López",EMNeuerwerbung,,Allgemein,2016
2287437,,,"Kayser, Björn",EMNeuerwerbung,,Allgemein,
2288468,,,"Haubold, Petra",EMNeuerwerbung,,Allgemein,
2290292,,,Erdmann Contemporary PTY Ltd,EMNeuerwerbung,,Allgemein,2013
2291817,,,"Glasser, Deborah",EMNeuerwerbung,,Allgemein,Anfang 20. Jahrhundert
2296000,,,"Ritter, Wolfgang",EMNeuerwerbung,,Allgemein,Ende 19. Jahrhundert/Anfang 20. Jahrhundert
2301785,,,"Scholz, Fred",EMNeuerwerbung,,Allgemein,
2302613,,,"Schomaker-von Morsbach-Dube, Beate",EMNeuerwerbung,,Allgemein,2. Hälfte 19. Jahrhundert
2303235,,,"Weiss, Helga",EMNeuerwerbung,,Allgemein,
2303245,,,"Weiss, Helga",EMNeuerwerbung,,Allgemein,
2303246,,,"Weiss, Helga",EMNeuerwerbung,,Allgemein,
2304014,,,Agustín und Julio und Xaureme,EMNeuerwerbung,,Allgemein,2016
2304369,,,"Schulze-Bidlingmaier, Ingrid",EMNeuerwerbung,,Allgemein,um 1900
2305901,,,"Rauschert, Manfred",EMNeuerwerbung,,Allgemein,nach 1972
2306041,,,"Veit, Willibald",EMNeuerwerbung,,Allgemein,um 1900
2306687,,,"Kreutzmann, Hermann",EMNeuerwerbung,,Allgemein,1980-2010
2308913,,,"Gretzer, Wilhelm",EMNeuerwerbung,,Allgemein,
2313109,,,"Enderlein, Volkmar",EMNeuerwerbung,,Allgemein,ca.1970
2316215,,,"Abeid, Amani",EMNeuerwerbung,,Allgemein,2016
2316377,,,"Mwakatobe, Nicholas Calvin",EMNeuerwerbung,,Allgemein,2016
2316378,,,"Kahabuka, Douglas",EMNeuerwerbung,,Allgemein,2016
2316379,,,"Rutaiwa, Pia",EMNeuerwerbung,,Allgemein,2016
2316423,,,"Tello, Helene",EMNeuerwerbung,,Allgemein,
2319717,,,"Organización Indígena de la Cuenca del Caura """"""""Kuyujani",EMNeuerwerbung,,Allgemein,
2320948,,,"Teruya, Yuken 照屋勇賢",EMNeuerwerbung,,Allgemein,
2325854,,,"Simonis, Heilwig",EMNeuerwerbung,,Allgemein,2.Hälfte 20. Jahrhundert
2338890,,,"Borgatti, Jean",EMNeuerwerbung,,Allgemein,
2340206,,,"Keller, Eske",EMNeuerwerbung,,Allgemein,Mitte 20. Jahrhundert
2350849,,,"Lindequist, Olof von",EMNeuerwerbung,,Allgemein,1972
2351122,,,"Sander, Hans-Heinrich",EMNeuerwerbung,,Allgemein,
2352437,,,"Rasinski, Jürgen",EMNeuerwerbung,,Allgemein,Anfang 1990er Jahre
2352444,,,"Kuhbier, Heinrich",EMNeuerwerbung,,Allgemein,
2352587,,,"Grupe, Gerd",EMNeuerwerbung,,Allgemein,
2390042,,,"Hopp, Werner",EMNeuerwerbung,Foto,Fotografie,
2390070,,,"de Oliveira, José António (António Ole)",EMNeuerwerbung,,Allgemein,
2423432,,Explosion-Sitar,"Koch, Lars-Christian",EMNeuerwerbung,,Allgemein,
2436009,,,"Bolz, Peter",EMNeuerwerbung,,Allgemein,1985
2437744,,,Verein der Freunde des Ethnologischen Museums e.V.,EMNeuerwerbung,,Allgemein,
2437745,,,Verein der Freunde des Ethnologischen Museums e.V.,EMNeuerwerbung,,Allgemein,Mitte 19. Jahrhundert
2437746,,,Verein der Freunde des Ethnologischen Museums e.V.,EMNeuerwerbung,,Allgemein,2011
2437747,,,Verein der Freunde des Ethnologischen Museums e.V.,EMNeuerwerbung,,Allgemein,1. Hälfte 20. Jahrhundert
2437748,,,Verein der Freunde des Ethnologischen Museums e.V.,EMNeuerwerbung,,Allgemein,19. Jahrhundert
2437749,,,Verein der Freunde des Ethnologischen Museums e.V.,EMNeuerwerbung,,Allgemein,1960er und 1980er Jahre
2437750,,,Verein der Freunde des Ethnologischen Museums e.V.,EMNeuerwerbung,,Allgemein,Anfang 21. Jahrhundert
2437755,,,Verein der Freunde des Ethnologischen Museums e.V.,EMNeuerwerbung,,Allgemein,1990er Jahre
2437756,,,Verein der Freunde des Ethnologischen Museums e.V.,EMNeuerwerbung,,Allgemein,2004
2437757,,,Verein der Freunde des Ethnologischen Museums e.V.,EMNeuerwerbung,,Allgemein,2017
2437759,,,Verein der Freunde des Ethnologischen Museums e.V.,EMNeuerwerbung,,Allgemein,
2441330,,,"Grunewald, Barbara",EMNeuerwerbung,,Allgemein,"um 1960, Ende 19. Jh. (Schreibkästchen)"
2449650,,,"SIMAT e.V., Syrians for Heritage",EMNeuerwerbung,,Allgemein,Anfang 21. Jahrhundert
2452025,,"Zulu und Swahili Leute in traditioneller Tracht, um 1900","Masch, Bernd",EMNeuerwerbung,,Allgemein,um 1900
2452348,,,"Jahn, Gisela",EMNeuerwerbung,,Allgemein,
2453339,,,"Kuhnert, Margrid",EMNeuerwerbung,,Allgemein,
2453348,,,"Kuhnert, Margrid",EMNeuerwerbung,,Allgemein,Mitte 20. Jahrhundert
2453687,,,Escuela Normal Superior Indígena María Reina,EMNeuerwerbung,,Allgemein,2018
2454407,,,"Jahn, Gisela",EMNeuerwerbung,,Allgemein,1. Hälfte 20. Jahrhundert
2457035,,,"Ritz, Eva",EMNeuerwerbung,,Allgemein,2018
2465550,,,"Matthäus-Maier, Ingrid",EMNeuerwerbung,,Allgemein,
2465602,,,"Franke, Renata",EMNeuerwerbung,,Allgemein,
2465635,,,"Lana, Feliciano",EMNeuerwerbung,,Allgemein,Mai/Juni 2019
2465645,,,"Adams, Claus",EMNeuerwerbung,,Allgemein,1975
2466147,,,"Müller, Claudius",EMNeuerwerbung,,Allgemein,
2472718,,,"Taria Pureariki, Ngaa Kitai",EMNeuerwerbung,,Allgemein,2015
2472720,,,"Senft, Joachim",EMNeuerwerbung,,Allgemein,1974
2472721,,,"Deterts, Dorothea",EMNeuerwerbung,,Allgemein,
2472831,,,"Merz, Hilde",EMNeuerwerbung,,Allgemein,
2473200,,,"Botschaft der Republik Tadschikistan, Berlin",EMNeuerwerbung,,Allgemein,um 1980
2550559,,,"Schneider, Christian",EMNeuerwerbung,,Allgemein,
2551517,,,"Thiele, Peter W.",EMNeuerwerbung,,Allgemein,2014
2551781,,,"Merz, Hilde",EMNeuerwerbung,,Allgemein,Mitte 20. Jahrhundert
2554821,,,"Lauriola, Vincenzo Maria",EMNeuerwerbung,,Allgemein,
2559421,,,Verein der Freunde des Ethnologischen Museums e.V.,EMNeuerwerbung,,Allgemein,2019
2559668,,,"Tenente, Elton Barroso (Elton Taurepang)",EMNeuerwerbung,"Fique, Keramik (geritzt), Fique, Keramik, geritzt",Allgemein,
2560172,,,"Schimming, Cynthia",EMNeuerwerbung,,Allgemein,2019
2561581,,,"Heissig-Scheer, Annemarie",EMNeuerwerbung,,Allgemein,19. und 20. Jahrhundert
2568827,,,"Sievernich, Gereon",EMNeuerwerbung,,Allgemein,1980er Jahre
2571575,,,"Ritz, Eva",EMNeuerwerbung,,Allgemein,
2571888,,Happy People,"Seibeb, Rudolf",EMNeuerwerbung,,Allgemein,
2571946,,,"Seibeb, Rudolf",EMNeuerwerbung,,Allgemein,
2571947,,,"Fine, Jonathan David MacLachlan",EMNeuerwerbung,,Allgemein,
2571949,,,"Caley, Maria",EMNeuerwerbung,,Allgemein,
2571956,,Tools,"Caley, Maria",EMNeuerwerbung,,Allgemein,
2571984,,,"Fine, Jonathan David MacLachlan",EMNeuerwerbung,,Allgemein,
2572005,,Le guerrier bamoun,"Motapon, Oumarou Nsangou",EMNeuerwerbung,,Allgemein,
2572007,,Le marriage d'une princesse,"Motapon, Oumarou Nsangou",EMNeuerwerbung,,Allgemein,2009
2572326,,,"Njoya, Idrissou (Majesté)",EMNeuerwerbung,,Allgemein,
2572327,,Mfon Mbuombuo Tanzt Nja,"Njoya, Idrissou (Majesté)",EMNeuerwerbung,,Allgemein,1996
2572328,,Nguon,"Njoya, Idrissou (Majesté)",EMNeuerwerbung,,Allgemein,2012
2572329,,,"Fine, Jonathan David MacLachlan",EMNeuerwerbung,,Allgemein,
2572330,,,Mama,EMNeuerwerbung,,Allgemein,
2572331,,"0,5 l Tangui","Fine, Jonathan David MacLachlan",EMNeuerwerbung,,Allgemein,
2618410,,,,EMNeuerwerbung,,,
2618411,,,,EMNeuerwerbung,,,
2618412,,,"Lohmeyer, Till R.",EMNeuerwerbung,,,
2630378,,,"Schulz, W.",EMNeuerwerbung,,,
969752,,,"Larink, Walter",EMNeuerwerbung,,Allgemein,
970525,,,"Rehfeld, Claudia",EMNeuerwerbung,,Allgemein,zeitgenössisch
976627,,,"Noll, Dieter",EMNeuerwerbung,"Metall, verkupfert",Allgemein,1970er Jahre
976630,,,"Noll, Dieter",EMNeuerwerbung,"Elfenbein, Elfenbein",Musikinstrument,1980er Jahre
976633,,,"Zippel, Christian",EMNeuerwerbung,,Musikinstrument,1980er Jahre
976662,,,"Zarnitz, Marie Luise",EMNeuerwerbung,"Meeresmuschel, beschriftet, Meeresmuschel",Allgemein,600 - 900
976721,,,"Al Amily, Gisela",EMNeuerwerbung,,Allgemein,
976722,,,"Voss, Ingeborg",EMNeuerwerbung,,Allgemein,
977515,,,"Voss, Ingeborg",EMNeuerwerbung,,Fotografie,
977765,,,"Prosch-Bülck, Friederike",EMNeuerwerbung,,Allgemein,1974 - 1975
979466,,,"Prümers, Heiko",EMNeuerwerbung,,Allgemein,2005
979923,,,"Sommer, Hans-Martin",EMNeuerwerbung,,Allgemein,
982792,,,"Dombrowski, Gisela",EMNeuerwerbung,,Allgemein,
983873,,,"Burkhard, Hans",EMNeuerwerbung,,Allgemein,
986157,,,"Graber, Mario",EMNeuerwerbung,,Allgemein,
990098,,,"León, Sara de",EMNeuerwerbung,,Allgemein,1932
990224,,,"Farid, Adelheid",EMNeuerwerbung,,Fotografie,
990329,,,Repräsentantinnen der Kadiweu,EMNeuerwerbung,"Ton, Ton",Allgemein,
991705,,,Repräsentantinnen der Kadiweu,EMNeuerwerbung,"Ton, Ton",Allgemein,
991835,,,"Farid, Adelheid",EMNeuerwerbung,,Fotografie,
992443,,,"Boldy, Roland",EMNeuerwerbung,,Allgemein,
992532,,,"Joshi, Vibha",EMNeuerwerbung,,Fotografie,Anfang 21. Jahrhundert
994075,,,"Boldy, Roland",EMNeuerwerbung,,Allgemein,
995511,,,"Velder, Christian",EMNeuerwerbung,,Allgemein,
995521,,,"Velder, Christian",EMNeuerwerbung,,Allgemein,
996584,,,"Schubert, Elisabeth",EMNeuerwerbung,,Fotografie,
997672,,,"Schindlbeck, Ingrid",EMNeuerwerbung,,Allgemein,
997688,,,"Kreutzmann, Hermann",EMNeuerwerbung,,Allgemein,
998140,,,<html><body>Sander <Frau></body></html>,EMNeuerwerbung,,Allgemein,ca. 1974
998208,,,"Lobo, Wibke",EMNeuerwerbung,,Allgemein,19. Jahrhundert
998212,,,"Lobo, Wibke",EMNeuerwerbung,,Allgemein,1990
998464,,,"Jain-Neubauer, Jutta",EMNeuerwerbung,,Allgemein,21.Jahrhundert
998987,,,"Haasch, Günther",EMNeuerwerbung,"Holz, bemalt, Holz (bemalt)",Allgemein,Mitte 20. Jahrhundert
1000363,,,"Most, Irmgard und Werner",EMNeuerwerbung,,Allgemein,
1004561,,,"Ostenrik, Teguh",EMNeuerwerbung,,Allgemein,1980 (vermutlich)
1004575,,,"Höpfner, Gerd",EMNeuerwerbung,,Allgemein,1985
1008724,,,"Zückert, Beatrix",EMNeuerwerbung,"Baumwolle, braiding, wrapping,embroidery, weaving",Allgemein,
1008725,,,Unbekannt,EMNeuerwerbung,"Baumwolle, Baumwolle",Allgemein,
1009155,,,"Larink, Walter",EMNeuerwerbung,"Siebdruck, Siebdruck",Allgemein,
1009170,,,"Unschuld, Paul",EMNeuerwerbung,,Allgemein,19. und 20. Jahrhundert
1009231,,,"Mendling, Werner",EMNeuerwerbung,,Allgemein,
1009233,,,"Horstmann, Udo",EMNeuerwerbung,,Allgemein,
1009629,,,"Petzke, Gerda",EMNeuerwerbung,,Allgemein,
1009638,,,<html><body>Derra <Frau></body></html>,EMNeuerwerbung,,Allgemein,
1009672,,,"Museum für Islamische Kunst, Staatliche Museen zu Berlin",EMNeuerwerbung,"Holz, Metall",Allgemein,
1009674,,,"Museum für Islamische Kunst, Staatliche Museen zu Berlin",EMNeuerwerbung,,Allgemein,
1011445,,,"Strehlow, Manfred",EMNeuerwerbung,,Allgemein,
1011803,,,"Gizycki, Renate von",EMNeuerwerbung,,Allgemein,
1016233,,,"Drechsel, Jörg",EMNeuerwerbung,Papier,Allgemein,Ende 19. Jahrhundert
1016645,,,"Denner, Antje",EMNeuerwerbung,,Fotografie,2000 - 2004
1016881,,,"Most, Irmgard und Werner",EMNeuerwerbung,,Allgemein,vorspanisch und rezent
1021415,,,Delitz,EMNeuerwerbung,,Allgemein,Ende 20. Jahrhundert
1025528,,,"Holler, Steffen",EMNeuerwerbung,,Fotografie,um 1900
1026233,,,"Froese, Sabine",EMNeuerwerbung,"Papier, Papier",Allgemein,"1975, 1976"
1026246,,,"Samii, Edelgard",EMNeuerwerbung,"Papier, Papier",Allgemein,
1026635,,,"Larink, Walter",EMNeuerwerbung,,Allgemein,
1031262,,,"Bokma, Wouter",EMNeuerwerbung,,Allgemein,1970er Jahre
1032503,,,"Poenseler, Markus",EMNeuerwerbung,,Allgemein,
1035413,,鳴子のこけしKokeshi,"Stolzenberg, Ingeborg",EMNeuerwerbung,"Holz, bemalt",Allgemein,2.Hälfte 20. Jh.
1035773,,Landschaftsaufnahmen von der Küste Perus,"Ausejo, Carlos",EMNeuerwerbung,,Fotografie,
1062544,,Giving Voice,"Larink, Renate",EMNeuerwerbung,"Glas, graviert, Glas, graviert",Allgemein,1993
1067325,,,"Pelling, Claus",EMNeuerwerbung,"Ton, bemalt, Ton, bemalt",Allgemein,600 - 800
1068839,,,"Farid, Adelheid",EMNeuerwerbung,,Allgemein,
1068840,,,"Farid, Adelheid",EMNeuerwerbung,,Allgemein,
1068841,,,"Farid, Adelheid",EMNeuerwerbung,,Allgemein,
1069122,,,"Feiler, Leander A.",EMNeuerwerbung,,Allgemein,
1069651,,,"Burkhard, Hans",EMNeuerwerbung,,Allgemein,
1075390,,,"Burkhard, Hans",EMNeuerwerbung,,Allgemein,
1075408,,,"Burkhard, Hans",EMNeuerwerbung,,Allgemein,
1075509,,,"Peiper-Riegraf, Dorothee",EMNeuerwerbung,,Allgemein,
1078006,,,"Schultze-Westrum, Matthias",EMNeuerwerbung,,Fotografie,
1078231,,,"Müller, Wolfdietrich",EMNeuerwerbung,,Allgemein,20. Jahrhundert
1078503,,,"Müller, Wolfdietrich",EMNeuerwerbung,,Allgemein,20. Jahrhundert
1080655,,,"Reinhard, Volker",EMNeuerwerbung,,Allgemein,Mitte 20. Jahrhundert
1082368,,,"Farid, Adelheid",EMNeuerwerbung,,Allgemein,2. Hälfte 20. Jahrhundert
1113522,,,"Makarowski, Christa",EMNeuerwerbung,,Allgemein,
1113534,,,"Wendebourg, Christa und Eckart",EMNeuerwerbung,,Allgemein,um 1900
1113535,,,"Wendebourg, Christa und Eckart",EMNeuerwerbung,,Allgemein,um 1900
1133954,,,"Kleiner, Dietrich",EMNeuerwerbung,,Allgemein,Anfang 20. Jahrhundert
1142864,,,"Bock, Klaus",EMNeuerwerbung,"Ton, Ton",Allgemein,
1250624,,,"Pensold, Klaus",EMNeuerwerbung,,Allgemein,um 1980
1295026,,,"Kleiner, Dietrich",EMNeuerwerbung,,Allgemein,
1306460,,,"Bokma, Wouter",EMNeuerwerbung,,Fotografie,1970 - 1980
1313750,,,"Zarnitz, Marie Luise",EMNeuerwerbung,"Jade, Jade",Allgemein,300 - 600
1314323,,,"Köhler, Ulrich",EMNeuerwerbung,"Textil, Textil",Allgemein,1971 und 1974
1330489,,,"Bjerregaard, Lena",EMNeuerwerbung,,Allgemein,1979
1351217,,,"Gizycki, Renate von",EMNeuerwerbung,,Allgemein,
1351298,,,"Reinhard, Volker",EMNeuerwerbung,,Allgemein,
1351805,,,"Ziegler, Susanne",EMNeuerwerbung,,Allgemein,
1351820,,,"Wiedmann, Judith",EMNeuerwerbung,,Allgemein,1993
1351836,,,"Koch, Lars-Christian",EMNeuerwerbung,,Musikinstrument,2008 und 19. Jahrhundert
1353619,,,"Farid, Adelheid",EMNeuerwerbung,,Allgemein,
1356199,,,"Onken, Kurt",EMNeuerwerbung,,Allgemein,vorspanisch
1358593,,,"Valtingojer, Sigrid",EMNeuerwerbung,"Baumwolle, Baumwolle, bestickt",Allgemein,um 1985
1364348,,pilón,"Göhring, Bettina",EMNeuerwerbung,"Holz, Holz",Allgemein,
1365366,,,"Heine, Peter",EMNeuerwerbung,,Allgemein,
1365376,,,"Boldy, Roland",EMNeuerwerbung,,Allgemein,
1376523,,,"Dehkordi, Schahroch Reisi",EMNeuerwerbung,,Allgemein,
1376539,,,"Kenk, Miran E. A.",EMNeuerwerbung,,Audio,
1382877,,,Brocate,EMNeuerwerbung,"Ebenholz, Ebenholz",Allgemein,
1382961,,,"Roy, Sonali Sen",EMNeuerwerbung,"Baumwolle, Baumwolle",Allgemein,
1390496,,,"Ebling, Hanswerner",EMNeuerwerbung,,Fotografie,
1392301,,,"Graber, Mario",EMNeuerwerbung,,Allgemein,
1392310,,,"Semet, Ablet",EMNeuerwerbung,,Allgemein,
1392311,,,"Burkhard, Hans",EMNeuerwerbung,,Allgemein,
1396971,,,"Junghans, Petra",EMNeuerwerbung,,Fotografie,um 1930
1396972,,,"National Commission for Museums and Monuments, Nigeria",EMNeuerwerbung,,Allgemein,
1396973,,,"Nissen, Michaela",EMNeuerwerbung,,Fotografie,um 1900
1398884,,Kauerndes Bärenjunge,"Sasaki, Toshikazu 佐々木 利和",EMNeuerwerbung,"Weidenholz, Weidenholz",Allgemein,2008
1400903,,,"Bjerregaard, Lena",EMNeuerwerbung,,Allgemein,ca. 600 n. Chr.
1405604,,,Michael Stevenson Fine Art CC,EMNeuerwerbung,"Archival pigment ink on cotton rag paper, Archival pigment ink, Cotton rag paper",Allgemein,2005
1425390,,,"Royl, Ekkehart",EMNeuerwerbung,,Allgemein,
1426533,,,"Porzezinski, Waldemar",EMNeuerwerbung,,Allgemein,
1428417,,,The Goodman Gallery (Pty),EMNeuerwerbung,,Allgemein,2003
1429634,,,"Lobo, Wibke",EMNeuerwerbung,,Allgemein,20. Jahrhundert
1434634,,,"Vogel, Wilfried",EMNeuerwerbung,,Allgemein,
1434652,,,"Vogel, Rainer",EMNeuerwerbung,,Allgemein,
1434668,,,"Vogel, Rüdiger",EMNeuerwerbung,,Allgemein,
1434771,,,"Vogel, Rüdiger",EMNeuerwerbung,,Allgemein,
1436216,,,"Siebert-Oehlrich, Ilse",EMNeuerwerbung,,Allgemein,
1436217,,,"Köhn, Edmund",EMNeuerwerbung,,Allgemein,
1436276,,,Australische Botschaft in Berlin,EMNeuerwerbung,,Allgemein,
1436321,,,"Seliger, Günther",EMNeuerwerbung,,Allgemein,
1436326,,,"Friede, John A.",EMNeuerwerbung,"Palmblätter, Fruchtkerne, Federn, bemalt",Allgemein,
1436333,,,"Billig, Jutta",EMNeuerwerbung,"Holz, geschnitzt, Holz, geschnitzt",Allgemein,
1436347,,,Pfau Juliane,EMNeuerwerbung,"Rindenbast, bedruckt",Allgemein,
1436662,,,"Farid, Adelheid",EMNeuerwerbung,,Allgemein,
1436678,,,"Junghanns, Peter",EMNeuerwerbung,,Allgemein,
1439393,,,"Schindler, Peter",EMNeuerwerbung,"Holz, Holz",Allgemein,1975 - 1985
1439417,,,"Lembens, Edeltraud",EMNeuerwerbung,"Floraler Dekor mit Gold- und Silberfäden, Seidenbrokat",Allgemein,1963
1439419,,,"Aji, Widad P.",EMNeuerwerbung,,Allgemein,
1439423,,,"Raharjo, Sri Jojo",EMNeuerwerbung,,Allgemein,
1440561,,,"Raharjo, Sri Jojo",EMNeuerwerbung,,Allgemein,
1444332,,,"Fricke, Ruth",EMNeuerwerbung,"16 Farblithographien auf Leinwand, Farblithographien, Leinwand",Allgemein,1931
1444339,,,"Kulturministerium der Russischen Föderation, Außenstelle Chabarowsk",EMNeuerwerbung,"Leder, Filz, Perlbesatz, Leder, Filz, Perlen",Allgemein,1993
1454154,,,"Ebling, Hanswerner",EMNeuerwerbung,,Fotografie,
1479460,,,"Untermann, Christiane",EMNeuerwerbung,,Allgemein,
1481132,,,Archiv der Akademie der Künste,EMNeuerwerbung,,Allgemein,
1482318,,,"Müller, Tatjana und Harry",EMNeuerwerbung,"Holz, Textil, Holz, Textil",Allgemein,2. Hälfte 20. Jahrhundert
1484860,,,Archiv der Akademie der Künste,EMNeuerwerbung,,Allgemein,
1499114,,,"Fleckenstein, Rainer",EMNeuerwerbung,,Allgemein,
